---
BL Max. Up/Down Motion [cm/s] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -99 Max= 167
-18 2 0 0 0 3 5 -8 6 8 6 9 13 16 7 -5 7 9 7 18 25 11 -3 9 11 -14 66 35 10 14 -13 -7 -9 -8 7 9 5 -6 -5 -5 -8 -5 -12 -8 4 -12 21 -7 -5 -5 -6
-9 1 0 0 2 1 -3 -8 5 8 5 6 11 10 2 -3 8 9 4 -12 23 10 5 9 8 -10 90 22 15 21 8 6 -8 -8 -6 -5 -6 -6 -5 -6 -11 -7 -11 -6 -7 -14 28 -6 -4 -5 -6
-2 1 0 0 2 0 0 -2 3 7 5 2 2 2 1 3 11 11 3 -13 12 13 7 8 -7 -15 32 36 12 36 4 -6 -7 -7 6 -7 -12 -6 -6 -6 -11 -6 -14 -7 -5 -4 24 -7 -4 -5 -7
1 0 0 2 1 1 1 2 -2 6 7 2 -2 -2 -2 4 11 13 -3 -28 -10 11 10 13 14 -5 -15 -33 12 14 45 -9 7 -6 13 11 -8 -7 -6 -5 -11 -7 -11 -9 -5 3 11 -7 -5 -6 -7
2 0 1 1 1 1 1 1 -2 0 0 2 -3 -1 1 4 10 11 -16 -33 -11 7 12 18 24 15 -7 -16 -26 -14 44 7 -7 -6 -5 -6 -6 -7 -11 -6 -6 -12 -12 -3 -4 -6 8 -6 -5 -6 -8
2 0 0 1 0 0 0 0 0 0 0 0 -1 1 1 4 8 5 -14 -15 -8 -6 11 14 20 13 -3 -16 -29 -8 23 8 -6 -6 -7 -8 -7 -7 -10 -10 -14 -9 -12 -7 -16 -6 9 -6 -6 -7 -8
1 0 0 0 0 0 0 0 -1 0 0 1 0 1 3 5 5 -2 -7 -7 -10 -7 13 11 15 10 -6 -12 -25 27 45 -7 -6 -8 -7 -8 -8 -13 -7 -14 -15 -9 -11 4 -4 6 8 -6 -7 -7 -9
0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 3 4 -4 -11 -14 7 9 11 9 4 -4 -2 -16 27 26 -7 -8 -11 -7 -8 -11 -12 -17 -11 -10 -5 -16 15 -11 -7 -5 -4 -6 -7 -8
0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 3 8 2 -26 -18 16 18 14 7 -4 -2 6 -7 55 18 -7 -8 -8 -12 -8 -14 -16 -26 -10 -12 -13 -9 30 -14 -8 -5 -3 -5 -7 -9
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 7 13 2 -30 -18 18 8 10 5 -11 -5 8 8 81 7 -7 -6 -8 -8 -8 -9 -16 -17 -11 -11 -10 11 31 -24 -6 -4 4 5 -8 -9
0 0 0 0 0 0 0 0 0 0 0 0 1 2 -1 1 10 14 -7 -38 -15 22 11 12 -11 -19 -24 45 75 -3 -8 -9 -10 6 -8 -7 -13 -9 -21 -10 -23 14 18 23 -25 -8 -5 5 7 -9 -7
0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 4 11 12 -15 -32 -8 18 19 12 -11 -26 23 42 18 -8 -6 -8 -8 8 -5 9 -6 -13 -18 27 -18 32 6 11 -1 -7 -6 -5 -5 -9 -6
0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 8 14 8 -20 -26 -5 15 19 9 -13 -25 52 -15 -19 17 -4 6 5 7 -4 12 4 -5 -15 38 -10 10 3 -6 7 -6 -7 -7 -5 -8 -6
0 0 0 0 0 0 0 0 0 -1 2 6 4 4 7 11 12 -9 -23 -19 6 9 13 10 -25 -17 43 3 4 15 4 8 8 6 -4 -4 -10 -11 -7 32 -3 -3 6 -6 -17 -9 -7 -6 -7 -7 -7
0 0 0 0 0 0 0 -1 -1 1 2 9 5 5 8 11 7 12 22 15 63 32 29 29 -14 17 10 16 19 12 6 9 7 7 -5 -5 -6 -5 -7 15 -4 -8 -6 -6 -7 -6 -7 -6 -6 -6 -6
0 0 0 0 0 0 0 -1 0 3 4 9 6 4 8 13 5 96 15 15 12 52 39 19 -12 29 -4 34 51 11 11 9 11 11 -7 -7 -5 -6 -7 20 7 -8 -7 -8 -11 -11 -7 -6 -6 -5 -6
0 0 0 0 0 1 0 -2 2 5 3 9 5 4 8 13 20 57 18 13 -17 -7 9 17 -7 44 -4 58 54 10 19 8 13 12 12 -7 -6 -8 -5 6 15 -7 -8 -8 -7 -7 -7 -5 -6 -6 -5
0 0 0 0 0 1 0 -1 2 6 -7 9 6 5 8 10 50 26 -23 -32 -12 -8 9 17 -7 40 -19 18 20 -7 10 -7 9 11 12 -9 -10 -9 -10 -6 14 -5 -7 -8 -12 -10 -7 -5 -7 -6 -5
0 -1 0 0 0 1 0 0 3 6 -8 14 7 6 6 7 47 31 -20 -13 13 12 13 17 6 32 -7 16 38 13 19 11 14 15 14 -9 -8 -6 -7 -11 -7 -5 -5 -6 -9 -6 -6 -7 -7 -9 -5
0 -1 0 0 0 1 1 0 4 7 -7 19 10 7 6 61 27 22 -4 -6 -14 -14 17 15 5 20 33 50 54 -9 20 18 22 18 12 -9 -8 -7 -8 -6 -6 -6 -6 -7 -11 -8 -6 -7 -9 -12 -6
0 -1 0 0 0 1 0 0 5 8 8 7 27 10 58 28 -23 6 -12 -10 -11 -12 13 12 10 16 31 85 34 12 17 20 24 19 12 -7 -6 -5 -7 -9 -4 6 -6 -8 -8 -7 -7 -5 -8 -10 -6
1 0 0 1 0 1 1 4 5 6 7 9 38 84 35 -24 -9 -8 -8 -8 -5 -8 -17 12 12 37 114 66 10 25 16 16 16 12 -12 -10 -7 -5 -5 -9 -5 6 -7 -7 -7 -6 -9 -4 -7 -9 -6
1 0 0 1 1 1 2 4 5 5 5 -6 -17 -12 -10 -17 -7 -6 -5 -6 -2 4 -14 13 11 32 60 54 16 21 19 16 12 -14 -13 -11 -6 -5 -4 -10 -3 4 -7 -7 -6 -6 -9 -4 -6 -8 -6
0 0 0 1 1 1 2 2 4 5 5 5 -10 -12 -10 -8 -8 3 -4 -4 2 3 6 -12 13 12 36 38 23 21 20 15 -11 -10 -12 -7 -5 -5 -5 -8 -3 -3 -5 -5 -4 -6 -9 3 -6 -9 -6
0 0 0 0 1 1 2 2 3 3 4 4 3 4 -7 -10 -8 -3 -1 -3 2 4 5 8 12 13 37 22 19 17 15 15 -12 -10 -9 -6 -5 -5 -4 -5 -2 -3 -4 -4 -6 -8 -7 2 -6 -8 -7
0 0 0 0 1 1 2 3 3 2 3 3 3 3 -4 -5 -5 -2 -1 1 3 6 8 8 9 12 23 19 17 13 11 16 8 -10 -8 -5 -4 -4 -4 -4 -4 -5 -3 -3 -8 -4 -5 -4 -7 -10 -7
0 0 0 0 1 0 0 0 0 4 4 4 3 2 -3 -2 1 1 -1 2 6 7 8 10 14 17 16 19 24 16 11 9 8 5 -4 -3 -4 -5 -6 -5 -5 -4 -5 -5 -4 -3 -3 -4 -7 -12 -7
0 0 0 0 0 0 0 0 0 0 4 4 4 4 -2 -1 -1 -1 -3 1 5 6 7 8 8 9 9 23 40 19 9 -9 -9 -11 -11 -8 -5 5 -3 -4 -8 -7 -6 -5 -7 -7 -8 -7 -7 -10 -6
0 0 0 0 0 0 -1 0 0 0 3 2 -3 -1 -4 -4 0 0 -2 1 4 4 4 -4 -7 -20 -3 18 42 11 -6 -13 -12 -16 -14 -11 -7 6 -3 -4 -9 -9 -8 -7 -10 -11 -11 -8 -6 -7 -6
0 0 0 0 0 2 4 4 1 -8 -11 -10 -3 -2 -1 0 0 3 12 13 8 -5 -9 -6 8 12 12 21 25 21 -7 -9 -8 -8 9 8 -4 -3 -2 -4 -5 -5 -3 -3 -3 -4 -5 -5 -6 -6 -6
