    36.70994       -121.4823    
    36.72852       -121.4439    
    36.74708       -121.4056    
    36.76563       -121.3672    
    36.78418       -121.3288    
    36.80271       -121.2903    
    36.82122       -121.2519    
    36.83972       -121.2134    
    36.85820       -121.1750    
    36.87668       -121.1365    
    36.89514       -121.0980    
    36.91359       -121.0594    
    36.93203       -121.0208    
    36.95045       -120.9823    
    36.96886       -120.9437    
    36.98726       -120.9050    
    37.00564       -120.8664    
    37.02401       -120.8277    
    37.04237       -120.7890    
    37.06071       -120.7503    
    37.07904       -120.7116    
    37.09736       -120.6729    
    37.11567       -120.6341    
    37.13395       -120.5953    
    37.15224       -120.5565    
    37.17050       -120.5177    
    37.18875       -120.4789    
    37.20699       -120.4400    
    37.22522       -120.4011    
    37.24343       -120.3622    
    37.26163       -120.3233    
    37.27982       -120.2844    
    37.29799       -120.2454    
    37.31615       -120.2064    

    36.40392       -122.1924    
    36.42274       -122.1544    
    36.44154       -122.1164    
    36.46033       -122.0784    
    36.47911       -122.0403    
    36.49788       -122.0023    
    36.51662       -121.9642    
    36.53537       -121.9261    
    36.55409       -121.8879    
    36.57281       -121.8498    
    36.59151       -121.8116    
    36.61021       -121.7734    
    36.62888       -121.7352    
    36.64755       -121.6969    
    36.66619       -121.6587    
    36.68483       -121.6204    
    36.70346       -121.5821    
    36.72207       -121.5438    
    36.74067       -121.5055    
    36.75926       -121.4671    
    36.77783       -121.4287    
    36.79639       -121.3904    
    36.81495       -121.3519    
    36.83348       -121.3135    
    36.85200       -121.2751    
    36.87051       -121.2366    
    36.88900       -121.1981    
    36.90749       -121.1596    
    36.92596       -121.1210    
    36.94441       -121.0825    
    36.96286       -121.0439    
    36.98130       -121.0053    
    36.99971       -120.9667    
    37.01812       -120.9281    
    37.03651       -120.8894    
    37.05488       -120.8507    
    37.07325       -120.8120    
    37.09160       -120.7733    
    37.10994       -120.7346    
    37.12827       -120.6959    
    37.14658       -120.6571    
    37.16488       -120.6183    
    37.18317       -120.5795    
    37.20144       -120.5406    
    37.21970       -120.5018    
    37.23795       -120.4629    
    37.25618       -120.4240    
    37.27440       -120.3851    
    37.29261       -120.3462    
    37.31081       -120.3072    
    37.32899       -120.2682    
    37.34715       -120.2292    

    36.43449       -122.2158    
    36.45331       -122.1778    
    36.47212       -122.1398    
    36.49092       -122.1017    
    36.50971       -122.0637    
    36.52848       -122.0256    
    36.54725       -121.9875    
    36.56600       -121.9494    
    36.58474       -121.9112    
    36.60345       -121.8730    
    36.62217       -121.8349    
    36.64087       -121.7967    
    36.65955       -121.7585    
    36.67823       -121.7202    
    36.69688       -121.6819    
    36.71553       -121.6436    
    36.73416       -121.6053    
    36.75279       -121.5670    
    36.77139       -121.5287    
    36.78999       -121.4903    
    36.80857       -121.4519    
    36.82714       -121.4135    
    36.84570       -121.3751    
    36.86424       -121.3367    
    36.88277       -121.2982    
    36.90129       -121.2597    
    36.91980       -121.2212    
    36.93829       -121.1827    
    36.95677       -121.1441    
    36.97523       -121.1056    
    36.99368       -121.0670    
    37.01212       -121.0284    
    37.03055       -120.9897    
    37.04897       -120.9511    
    37.06736       -120.9124    
    37.08575       -120.8738    
    37.10412       -120.8351    
    37.12249       -120.7964    
    37.14084       -120.7576    
    37.15917       -120.7188    
    37.17749       -120.6801    
    37.19580       -120.6412    
    37.21410       -120.6024    
    37.23238       -120.5636    
    37.25065       -120.5247    
    37.26890       -120.4858    
    37.28714       -120.4469    
    37.30537       -120.4080    
    37.32359       -120.3690    
    37.34179       -120.3301    
    37.35999       -120.2911    
    37.37816       -120.2521    

    36.46506       -122.2392    
    36.48389       -122.2012    
    36.50271       -122.1632    
    36.52152       -122.1251    
    36.54032       -122.0871    
    36.55909       -122.0490    
    36.57787       -122.0109    
    36.59663       -121.9727    
    36.61537       -121.9346    
    36.63411       -121.8964    
    36.65282       -121.8582    
    36.67152       -121.8200    
    36.69022       -121.7817    
    36.70890       -121.7435    
    36.72757       -121.7052    
    36.74623       -121.6669    
    36.76487       -121.6286    
    36.78350       -121.5903    
    36.80211       -121.5519    
    36.82072       -121.5135    
    36.83931       -121.4752    
    36.85789       -121.4367    
    36.87645       -121.3983    
    36.89501       -121.3598    
    36.91354       -121.3214    
    36.93208       -121.2829    
    36.95059       -121.2444    
    36.96909       -121.2058    
    36.98758       -121.1673    
    37.00605       -121.1287    
    37.02451       -121.0901    
    37.04296       -121.0515    
    37.06140       -121.0128    
    37.07982       -120.9742    
    37.09822       -120.9355    
    37.11662       -120.8968    
    37.13500       -120.8581    
    37.15337       -120.8194    
    37.17173       -120.7806    
    37.19007       -120.7419    
    37.20840       -120.7030    
    37.22672       -120.6642    
    37.24502       -120.6254    
    37.26331       -120.5865    
    37.28159       -120.5477    
    37.29985       -120.5088    
    37.31811       -120.4698    
    37.33635       -120.4309    
    37.35457       -120.3920    
    37.37278       -120.3530    
    37.39098       -120.3140    
    37.40916       -120.2750    

    36.49562       -122.2627    
    36.51446       -122.2246    
    36.53329       -122.1866    
    36.55210       -122.1485    
    36.57092       -122.1104    
    36.58970       -122.0724    
    36.60848       -122.0342    
    36.62725       -121.9961    
    36.64600       -121.9579    
    36.66475       -121.9197    
    36.68347       -121.8815    
    36.70219       -121.8433    
    36.72088       -121.8051    
    36.73957       -121.7668    
    36.75825       -121.7285    
    36.77691       -121.6902    
    36.79557       -121.6519    
    36.81421       -121.6135    
    36.83284       -121.5752    
    36.85144       -121.5368    
    36.87004       -121.4984    
    36.88863       -121.4600    
    36.90720       -121.4215    
    36.92576       -121.3830    
    36.94431       -121.3445    
    36.96285       -121.3061    
    36.98137       -121.2675    
    36.99987       -121.2290    
    37.01838       -121.1904    
    37.03685       -121.1518    
    37.05532       -121.1132    
    37.07378       -121.0746    
    37.09222       -121.0359    
    37.11065       -120.9973    
    37.12907       -120.9586    
    37.14748       -120.9199    
    37.16587       -120.8812    
    37.18425       -120.8424    
    37.20262       -120.8036    
    37.22096       -120.7649    
    37.23931       -120.7261    
    37.25763       -120.6872    
    37.27594       -120.6484    
    37.29424       -120.6095    
    37.31253       -120.5706    
    37.33080       -120.5317    
    37.34906       -120.4928    
    37.36730       -120.4539    
    37.38554       -120.4149    
    37.40376       -120.3759    
    37.42196       -120.3369    
    37.44016       -120.2979    

    36.52618       -122.2861    
    36.54502       -122.2481    
    36.56387       -122.2101    
    36.58269       -122.1720    
    36.60151       -122.1339    
    36.62030       -122.0958    
    36.63910       -122.0576    
    36.65787       -122.0195    
    36.67663       -121.9813    
    36.69538       -121.9431    
    36.71412       -121.9049    
    36.73283       -121.8666    
    36.75156       -121.8284    
    36.77025       -121.7901    
    36.78893       -121.7518    
    36.80761       -121.7135    
    36.82626       -121.6752    
    36.84491       -121.6368    
    36.86355       -121.5984    
    36.88217       -121.5601    
    36.90077       -121.5216    
    36.91937       -121.4832    
    36.93795       -121.4447    
    36.95652       -121.4063    
    36.97508       -121.3678    
    36.99363       -121.3293    
    37.01215       -121.2907    
    37.03067       -121.2522    
    37.04918       -121.2136    
    37.06766       -121.1750    
    37.08615       -121.1364    
    37.10461       -121.0977    
    37.12306       -121.0591    
    37.14150       -121.0204    
    37.15993       -120.9817    
    37.17834       -120.9430    
    37.19674       -120.9042    
    37.21513       -120.8655    
    37.23350       -120.8267    
    37.25186       -120.7879    
    37.27021       -120.7491    
    37.28854       -120.7103    
    37.30686       -120.6714    
    37.32517       -120.6325    
    37.34346       -120.5936    
    37.36175       -120.5547    
    37.38001       -120.5158    
    37.39827       -120.4768    
    37.41650       -120.4378    
    37.43473       -120.3988    
    37.45295       -120.3598    
    37.47115       -120.3208    

    36.55673       -122.3096    
    36.57559       -122.2716    
    36.59443       -122.2335    
    36.61327       -122.1954    
    36.63209       -122.1573    
    36.65090       -122.1192    
    36.66970       -122.0810    
    36.68848       -122.0429    
    36.70725       -122.0047    
    36.72601       -121.9665    
    36.74475       -121.9283    
    36.76348       -121.8900    
    36.78220       -121.8517    
    36.80091       -121.8135    
    36.81961       -121.7751    
    36.83829       -121.7368    
    36.85696       -121.6985    
    36.87561       -121.6601    
    36.89425       -121.6217    
    36.91288       -121.5833    
    36.93150       -121.5449    
    36.95011       -121.5064    
    36.96870       -121.4680    
    36.98727       -121.4295    
    37.00584       -121.3910    
    37.02439       -121.3525    
    37.04293       -121.3139    
    37.06145       -121.2754    
    37.07996       -121.2368    
    37.09846       -121.1982    
    37.11695       -121.1595    
    37.13543       -121.1209    
    37.15389       -121.0822    
    37.17234       -121.0435    
    37.19077       -121.0048    
    37.20919       -120.9661    
    37.22760       -120.9273    
    37.24599       -120.8886    
    37.26437       -120.8498    
    37.28275       -120.8110    
    37.30110       -120.7722    
    37.31944       -120.7333    
    37.33777       -120.6944    
    37.35609       -120.6555    
    37.37439       -120.6166    
    37.39268       -120.5777    
    37.41095       -120.5388    
    37.42921       -120.4998    
    37.44746       -120.4608    
    37.46571       -120.4218    
    37.48393       -120.3828    
    37.50214       -120.3437    

    36.58729       -122.3331    
    36.60615       -122.2950    
    36.62500       -122.2570    
    36.64384       -122.2189    
    36.66268       -122.1808    
    36.68149       -122.1426    
    36.70030       -122.1045    
    36.71909       -122.0663    
    36.73787       -122.0281    
    36.75664       -121.9899    
    36.77539       -121.9517    
    36.79414       -121.9134    
    36.81286       -121.8751    
    36.83157       -121.8368    
    36.85028       -121.7985    
    36.86897       -121.7602    
    36.88765       -121.7218    
    36.90631       -121.6834    
    36.92496       -121.6451    
    36.94360       -121.6066    
    36.96223       -121.5682    
    36.98083       -121.5297    
    36.99943       -121.4913    
    37.01802       -121.4528    
    37.03659       -121.4142    
    37.05516       -121.3757    
    37.07370       -121.3372    
    37.09224       -121.2986    
    37.11076       -121.2600    
    37.12927       -121.2213    
    37.14776       -121.1827    
    37.16625       -121.1441    
    37.18472       -121.1054    
    37.20317       -121.0667    
    37.22161       -121.0280    
    37.24004       -120.9892    
    37.25846       -120.9505    
    37.27686       -120.9117    
    37.29526       -120.8729    
    37.31363       -120.8341    
    37.33199       -120.7952    
    37.35035       -120.7564    
    37.36868       -120.7175    
    37.38701       -120.6786    
    37.40532       -120.6397    
    37.42362       -120.6007    
    37.44190       -120.5618    
    37.46017       -120.5228    
    37.47844       -120.4838    
    37.49667       -120.4448    
    37.51490       -120.4057    
    37.53312       -120.3667    

    36.61782       -122.3566    
    36.63670       -122.3185    
    36.65556       -122.2805    
    36.67441       -122.2424    
    36.69326       -122.2043    
    36.71208       -122.1661    
    36.73089       -122.1279    
    36.74969       -122.0898    
    36.76849       -122.0515    
    36.78726       -122.0133    
    36.80602       -121.9751    
    36.82477       -121.9368    
    36.84351       -121.8985    
    36.86223       -121.8602    
    36.88094       -121.8219    
    36.89964       -121.7835    
    36.91833       -121.7452    
    36.93700       -121.7068    
    36.95566       -121.6684    
    36.97430       -121.6299    
    36.99294       -121.5915    
    37.01156       -121.5530    
    37.03017       -121.5146    
    37.04877       -121.4760    
    37.06734       -121.4375    
    37.08591       -121.3990    
    37.10447       -121.3604    
    37.12301       -121.3218    
    37.14155       -121.2832    
    37.16006       -121.2446    
    37.17856       -121.2059    
    37.19705       -121.1673    
    37.21553       -121.1286    
    37.23400       -121.0898    
    37.25245       -121.0511    
    37.27089       -121.0124    
    37.28931       -120.9736    
    37.30772       -120.9348    
    37.32612       -120.8960    
    37.34450       -120.8572    
    37.36288       -120.8183    
    37.38124       -120.7794    
    37.39958       -120.7406    
    37.41792       -120.7017    
    37.43624       -120.6627    
    37.45454       -120.6238    
    37.47284       -120.5848    
    37.49112       -120.5458    
    37.50938       -120.5068    
    37.52763       -120.4678    
    37.54587       -120.4287    
    37.56411       -120.3896    

    36.64837       -122.3802    
    36.66725       -122.3421    
    36.68612       -122.3040    
    36.70499       -122.2659    
    36.72383       -122.2278    
    36.74267       -122.1896    
    36.76150       -122.1514    
    36.78030       -122.1132    
    36.79910       -122.0750    
    36.81789       -122.0368    
    36.83665       -121.9985    
    36.85541       -121.9602    
    36.87416       -121.9219    
    36.89289       -121.8836    
    36.91161       -121.8453    
    36.93032       -121.8069    
    36.94901       -121.7686    
    36.96769       -121.7302    
    36.98636       -121.6917    
    37.00502       -121.6533    
    37.02366       -121.6148    
    37.04228       -121.5764    
    37.06090       -121.5379    
    37.07951       -121.4993    
    37.09810       -121.4608    
    37.11668       -121.4222    
    37.13524       -121.3837    
    37.15379       -121.3451    
    37.17233       -121.3065    
    37.19085       -121.2678    
    37.20937       -121.2292    
    37.22786       -121.1905    
    37.24635       -121.1518    
    37.26482       -121.1131    
    37.28329       -121.0743    
    37.30173       -121.0356    
    37.32016       -120.9968    
    37.33858       -120.9580    
    37.35699       -120.9192    
    37.37539       -120.8803    
    37.39377       -120.8415    
    37.41213       -120.8026    
    37.43049       -120.7637    
    37.44883       -120.7248    
    37.46716       -120.6858    
    37.48547       -120.6469    
    37.50378       -120.6078    
    37.52206       -120.5688    
    37.54034       -120.5298    
    37.55860       -120.4908    
    37.57684       -120.4517    
    37.59508       -120.4127    

    36.67891       -122.4037    
    36.69780       -122.3656    
    36.71669       -122.3275    
    36.73555       -122.2894    
    36.75440       -122.2513    
    36.77324       -122.2131    
    36.79208       -122.1749    
    36.81089       -122.1367    
    36.82970       -122.0985    
    36.84850       -122.0602    
    36.86727       -122.0220    
    36.88604       -121.9837    
    36.90479       -121.9454    
    36.92353       -121.9070    
    36.94226       -121.8687    
    36.96098       -121.8303    
    36.97968       -121.7919    
    36.99837       -121.7535    
    37.01705       -121.7151    
    37.03571       -121.6767    
    37.05436       -121.6382    
    37.07300       -121.5997    
    37.09163       -121.5612    
    37.11024       -121.5226    
    37.12884       -121.4841    
    37.14742       -121.4455    
    37.16600       -121.4070    
    37.18456       -121.3683    
    37.20310       -121.3297    
    37.22163       -121.2911    
    37.24016       -121.2524    
    37.25866       -121.2137    
    37.27716       -121.1750    
    37.29564       -121.1363    
    37.31411       -121.0975    
    37.33256       -121.0587    
    37.35101       -121.0200    
    37.36943       -120.9811    
    37.38785       -120.9423    
    37.40626       -120.9034    
    37.42464       -120.8646    
    37.44302       -120.8257    
    37.46138       -120.7868    
    37.47973       -120.7479    
    37.49807       -120.7089    
    37.51639       -120.6699    
    37.53471       -120.6309    
    37.55300       -120.5919    
    37.57129       -120.5529    
    37.58955       -120.5138    
    37.60781       -120.4748    
    37.62605       -120.4357    

    36.70944       -122.4273    
    36.72834       -122.3892    
    36.74723       -122.3511    
    36.76611       -122.3130    
    36.78497       -122.2748    
    36.80383       -122.2366    
    36.82267       -122.1984    
    36.84149       -122.1602    
    36.86031       -122.1220    
    36.87911       -122.0837    
    36.89790       -122.0454    
    36.91667       -122.0071    
    36.93543       -121.9688    
    36.95418       -121.9305    
    36.97292       -121.8921    
    36.99164       -121.8538    
    37.01036       -121.8153    
    37.02906       -121.7769    
    37.04774       -121.7385    
    37.06641       -121.7000    
    37.08507       -121.6616    
    37.10372       -121.6230    
    37.12235       -121.5845    
    37.14097       -121.5460    
    37.15958       -121.5074    
    37.17817       -121.4689    
    37.19675       -121.4303    
    37.21532       -121.3916    
    37.23388       -121.3530    
    37.25242       -121.3143    
    37.27095       -121.2757    
    37.28947       -121.2370    
    37.30797       -121.1982    
    37.32647       -121.1595    
    37.34494       -121.1207    
    37.36341       -121.0820    
    37.38186       -121.0432    
    37.40029       -121.0043    
    37.41872       -120.9655    
    37.43712       -120.9266    
    37.45552       -120.8878    
    37.47390       -120.8488    
    37.49228       -120.8099    
    37.51064       -120.7710    
    37.52898       -120.7320    
    37.54731       -120.6930    
    37.56563       -120.6540    
    37.58394       -120.6150    
    37.60223       -120.5760    
    37.62050       -120.5369    
    37.63877       -120.4978    
    37.65702       -120.4587    

    36.73997       -122.4509    
    36.75888       -122.4128    
    36.77777       -122.3747    
    36.79666       -122.3365    
    36.81554       -122.2983    
    36.83440       -122.2602    
    36.85325       -122.2220    
    36.87208       -122.1837    
    36.89090       -122.1455    
    36.90972       -122.1072    
    36.92851       -122.0689    
    36.94729       -122.0306    
    36.96607       -121.9923    
    36.98483       -121.9539    
    37.00357       -121.9156    
    37.02230       -121.8772    
    37.04102       -121.8388    
    37.05973       -121.8004    
    37.07842       -121.7619    
    37.09710       -121.7234    
    37.11577       -121.6849    
    37.13442       -121.6465    
    37.15307       -121.6079    
    37.17170       -121.5694    
    37.19032       -121.5308    
    37.20892       -121.4922    
    37.22750       -121.4536    
    37.24609       -121.4149    
    37.26465       -121.3763    
    37.28320       -121.3376    
    37.30173       -121.2990    
    37.32027       -121.2602    
    37.33878       -121.2215    
    37.35727       -121.1827    
    37.37576       -121.1440    
    37.39422       -121.1052    
    37.41269       -121.0664    
    37.43113       -121.0275    
    37.44957       -120.9887    
    37.46799       -120.9498    
    37.48639       -120.9109    
    37.50479       -120.8720    
    37.52316       -120.8331    
    37.54153       -120.7941    
    37.55988       -120.7552    
    37.57822       -120.7162    
    37.59655       -120.6771    
    37.61486       -120.6381    
    37.63317       -120.5990    
    37.65145       -120.5600    
    37.66973       -120.5209    
    37.68798       -120.4818    

    36.77050       -122.4745    
    36.78942       -122.4364    
    36.80832       -122.3983    
    36.82722       -122.3601    
    36.84610       -122.3219    
    36.86497       -122.2837    
    36.88383       -122.2455    
    36.90267       -122.2073    
    36.92150       -122.1690    
    36.94032       -122.1307    
    36.95913       -122.0924    
    36.97792       -122.0541    
    36.99670       -122.0158    
    37.01547       -121.9774    
    37.03422       -121.9391    
    37.05296       -121.9007    
    37.07169       -121.8622    
    37.09040       -121.8238    
    37.10911       -121.7853    
    37.12780       -121.7469    
    37.14647       -121.7084    
    37.16514       -121.6698    
    37.18378       -121.6313    
    37.20242       -121.5927    
    37.22105       -121.5542    
    37.23966       -121.5156    
    37.25826       -121.4769    
    37.27685       -121.4383    
    37.29541       -121.3996    
    37.31397       -121.3610    
    37.33252       -121.3223    
    37.35106       -121.2835    
    37.36958       -121.2448    
    37.38808       -121.2060    
    37.40658       -121.1672    
    37.42506       -121.1284    
    37.44352       -121.0896    
    37.46198       -121.0508    
    37.48042       -121.0119    
    37.49885       -120.9730    
    37.51726       -120.9341    
    37.53566       -120.8952    
    37.55405       -120.8563    
    37.57243       -120.8173    
    37.59079       -120.7783    
    37.60913       -120.7393    
    37.62748       -120.7003    
    37.64580       -120.6612    
    37.66410       -120.6222    
    37.68240       -120.5831    
    37.70068       -120.5440    
    37.71895       -120.5048    

    36.80101       -122.4981    
    36.81994       -122.4600    
    36.83886       -122.4219    
    36.85777       -122.3837    
    36.87666       -122.3455    
    36.89553       -122.3073    
    36.91439       -122.2691    
    36.93325       -122.2308    
    36.95209       -122.1926    
    36.97092       -122.1543    
    36.98973       -122.1160    
    37.00853       -122.0777    
    37.02732       -122.0393    
    37.04610       -122.0009    
    37.06485       -121.9626    
    37.08361       -121.9241    
    37.10234       -121.8857    
    37.12106       -121.8473    
    37.13978       -121.8088    
    37.15848       -121.7703    
    37.17716       -121.7318    
    37.19583       -121.6933    
    37.21449       -121.6547    
    37.23314       -121.6161    
    37.25177       -121.5775    
    37.27040       -121.5389    
    37.28900       -121.5003    
    37.30759       -121.4617    
    37.32617       -121.4230    
    37.34475       -121.3843    
    37.36329       -121.3456    
    37.38184       -121.3069    
    37.40036       -121.2681    
    37.41888       -121.2293    
    37.43739       -121.1905    
    37.45588       -121.1517    
    37.47435       -121.1129    
    37.49281       -121.0740    
    37.51126       -121.0352    
    37.52970       -120.9962    
    37.54812       -120.9573    
    37.56653       -120.9184    
    37.58493       -120.8795    
    37.60331       -120.8405    
    37.62169       -120.8015    
    37.64004       -120.7625    
    37.65838       -120.7234    
    37.67672       -120.6844    
    37.69504       -120.6453    
    37.71333       -120.6062    
    37.73162       -120.5671    
    37.74990       -120.5279    

    36.83154       -122.5218    
    36.85048       -122.4837    
    36.86940       -122.4455    
    36.88831       -122.4073    
    36.90721       -122.3691    
    36.92610       -122.3309    
    36.94497       -122.2927    
    36.96383       -122.2544    
    36.98268       -122.2162    
    37.00152       -122.1779    
    37.02034       -122.1396    
    37.03914       -122.1012    
    37.05795       -122.0628    
    37.07673       -122.0245    
    37.09550       -121.9861    
    37.11426       -121.9477    
    37.13301       -121.9092    
    37.15174       -121.8708    
    37.17045       -121.8323    
    37.18916       -121.7938    
    37.20786       -121.7552    
    37.22654       -121.7167    
    37.24520       -121.6782    
    37.26386       -121.6396    
    37.28250       -121.6010    
    37.30113       -121.5623    
    37.31975       -121.5237    
    37.33835       -121.4850    
    37.35694       -121.4464    
    37.37551       -121.4077    
    37.39407       -121.3689    
    37.41263       -121.3302    
    37.43116       -121.2914    
    37.44968       -121.2526    
    37.46820       -121.2138    
    37.48670       -121.1750    
    37.50518       -121.1362    
    37.52365       -121.0973    
    37.54211       -121.0584    
    37.56055       -121.0195    
    37.57899       -120.9806    
    37.59741       -120.9416    
    37.61581       -120.9027    
    37.63420       -120.8637    
    37.65258       -120.8247    
    37.67094       -120.7856    
    37.68930       -120.7466    
    37.70763       -120.7075    
    37.72596       -120.6684    
    37.74428       -120.6293    
    37.76257       -120.5902    
    37.78086       -120.5511    

    36.86205       -122.5455    
    36.88099       -122.5073    
    36.89992       -122.4692    
    36.91884       -122.4310    
    36.93776       -122.3928    
    36.95665       -122.3546    
    36.97553       -122.3163    
    36.99440       -122.2780    
    37.01326       -122.2397    
    37.03210       -122.2014    
    37.05093       -122.1631    
    37.06975       -122.1248    
    37.08856       -122.0864    
    37.10735       -122.0480    
    37.12613       -122.0096    
    37.14489       -121.9712    
    37.16365       -121.9327    
    37.18239       -121.8943    
    37.20112       -121.8558    
    37.21983       -121.8173    
    37.23854       -121.7787    
    37.25723       -121.7402    
    37.27590       -121.7016    
    37.29457       -121.6630    
    37.31322       -121.6244    
    37.33186       -121.5858    
    37.35048       -121.5471    
    37.36909       -121.5084    
    37.38769       -121.4697    
    37.40627       -121.4310    
    37.42485       -121.3923    
    37.44340       -121.3535    
    37.46195       -121.3148    
    37.48048       -121.2760    
    37.49900       -121.2372    
    37.51751       -121.1983    
    37.53600       -121.1595    
    37.55448       -121.1206    
    37.57294       -121.0817    
    37.59140       -121.0428    
    37.60984       -121.0038    
    37.62827       -120.9649    
    37.64668       -120.9259    
    37.66508       -120.8869    
    37.68347       -120.8479    
    37.70184       -120.8088    
    37.72020       -120.7698    
    37.73856       -120.7307    
    37.75688       -120.6916    
    37.77520       -120.6525    
    37.79351       -120.6133    
    37.81180       -120.5742    

    36.89256       -122.5692    
    36.91151       -122.5310    
    36.93046       -122.4929    
    36.94939       -122.4547    
    36.96830       -122.4164    
    36.98721       -122.3782    
    37.00610       -122.3399    
    37.02497       -122.3017    
    37.04383       -122.2634    
    37.06269       -122.2251    
    37.08153       -122.1867    
    37.10036       -122.1483    
    37.11918       -122.1100    
    37.13797       -122.0716    
    37.15676       -122.0332    
    37.17553       -121.9947    
    37.19430       -121.9563    
    37.21304       -121.9178    
    37.23178       -121.8793    
    37.25051       -121.8408    
    37.26922       -121.8022    
    37.28792       -121.7636    
    37.30660       -121.7251    
    37.32528       -121.6865    
    37.34394       -121.6479    
    37.36258       -121.6092    
    37.38121       -121.5705    
    37.39984       -121.5319    
    37.41844       -121.4932    
    37.43703       -121.4544    
    37.45561       -121.4157    
    37.47418       -121.3769    
    37.49273       -121.3381    
    37.51127       -121.2993    
    37.52980       -121.2605    
    37.54832       -121.2216    
    37.56681       -121.1828    
    37.58531       -121.1439    
    37.60378       -121.1050    
    37.62225       -121.0661    
    37.64070       -121.0271    
    37.65913       -120.9882    
    37.67755       -120.9492    
    37.69596       -120.9102    
    37.71436       -120.8711    
    37.73273       -120.8321    
    37.75111       -120.7930    
    37.76947       -120.7539    
    37.78780       -120.7148    
    37.80613       -120.6757    
    37.82445       -120.6365    
    37.84275       -120.5974    

    36.92306       -122.5929    
    36.94202       -122.5547    
    36.96098       -122.5165    
    36.97992       -122.4783    
    36.99883       -122.4401    
    37.01775       -122.4019    
    37.03666       -122.3636    
    37.05554       -122.3253    
    37.07441       -122.2870    
    37.09327       -122.2487    
    37.11212       -122.2103    
    37.13096       -122.1720    
    37.14978       -122.1336    
    37.16859       -122.0952    
    37.18738       -122.0567    
    37.20617       -122.0183    
    37.22494       -121.9798    
    37.24369       -121.9413    
    37.26244       -121.9028    
    37.28118       -121.8643    
    37.29990       -121.8257    
    37.31860       -121.7872    
    37.33729       -121.7486    
    37.35598       -121.7100    
    37.37465       -121.6713    
    37.39330       -121.6327    
    37.41194       -121.5940    
    37.43057       -121.5553    
    37.44918       -121.5166    
    37.46779       -121.4778    
    37.48637       -121.4391    
    37.50495       -121.4003    
    37.52351       -121.3615    
    37.54206       -121.3227    
    37.56060       -121.2839    
    37.57912       -121.2450    
    37.59763       -121.2061    
    37.61613       -121.1672    
    37.63461       -121.1283    
    37.65308       -121.0894    
    37.67154       -121.0504    
    37.68998       -121.0114    
    37.70841       -120.9724    
    37.72683       -120.9334    
    37.74524       -120.8944    
    37.76362       -120.8553    
    37.78200       -120.8162    
    37.80037       -120.7771    
    37.81872       -120.7380    
    37.83705       -120.6989    
    37.85538       -120.6597    
    37.87369       -120.6205    

    36.95356       -122.6166    
    36.97253       -122.5785    
    36.99150       -122.5403    
    37.01044       -122.5020    
    37.02938       -122.4638    
    37.04830       -122.4256    
    37.06721       -122.3873    
    37.08610       -122.3490    
    37.10499       -122.3107    
    37.12385       -122.2723    
    37.14271       -122.2340    
    37.16155       -122.1956    
    37.18039       -122.1572    
    37.19920       -122.1188    
    37.21801       -122.0803    
    37.23680       -122.0419    
    37.25558       -122.0034    
    37.27435       -121.9649    
    37.29311       -121.9264    
    37.31184       -121.8878    
    37.33057       -121.8493    
    37.34929       -121.8107    
    37.36798       -121.7721    
    37.38668       -121.7335    
    37.40535       -121.6948    
    37.42402       -121.6562    
    37.44267       -121.6175    
    37.46130       -121.5788    
    37.47993       -121.5400    
    37.49854       -121.5013    
    37.51714       -121.4625    
    37.53572       -121.4237    
    37.55429       -121.3849    
    37.57285       -121.3461    
    37.59139       -121.3073    
    37.60992       -121.2684    
    37.62844       -121.2295    
    37.64695       -121.1906    
    37.66544       -121.1517    
    37.68392       -121.1127    
    37.70238       -121.0737    
    37.72084       -121.0348    
    37.73927       -120.9957    
    37.75770       -120.9567    
    37.77612       -120.9177    
    37.79451       -120.8786    
    37.81289       -120.8395    
    37.83127       -120.8004    
    37.84963       -120.7612    
    37.86798       -120.7221    
    37.88631       -120.6829    
    37.90462       -120.6437    

    36.98405       -122.6404    
    37.00304       -122.6022    
    37.02201       -122.5640    
    37.04096       -122.5258    
    37.05990       -122.4875    
    37.07883       -122.4493    
    37.09775       -122.4110    
    37.11666       -122.3727    
    37.13555       -122.3344    
    37.15442       -122.2960    
    37.17329       -122.2576    
    37.19214       -122.2192    
    37.21098       -122.1808    
    37.22981       -122.1424    
    37.24863       -122.1039    
    37.26743       -122.0655    
    37.28622       -122.0270    
    37.30499       -121.9885    
    37.32375       -121.9500    
    37.34250       -121.9114    
    37.36124       -121.8728    
    37.37996       -121.8342    
    37.39867       -121.7956    
    37.41737       -121.7570    
    37.43605       -121.7183    
    37.45473       -121.6797    
    37.47338       -121.6410    
    37.49203       -121.6022    
    37.51066       -121.5635    
    37.52928       -121.5247    
    37.54789       -121.4860    
    37.56648       -121.4472    
    37.58506       -121.4084    
    37.60362       -121.3695    
    37.62218       -121.3307    
    37.64072       -121.2918    
    37.65924       -121.2529    
    37.67776       -121.2140    
    37.69626       -121.1750    
    37.71474       -121.1360    
    37.73322       -121.0971    
    37.75168       -121.0581    
    37.77013       -121.0190    
    37.78856       -120.9800    
    37.80698       -120.9409    
    37.82539       -120.9019    
    37.84378       -120.8628    
    37.86216       -120.8236    
    37.88053       -120.7845    
    37.89889       -120.7453    
    37.91723       -120.7061    
    37.93555       -120.6669    

    37.01455       -122.6642    
