    36.96866       -120.8564    
    36.97478       -120.8435    
    36.98091       -120.8306    
    36.98702       -120.8177    
    36.99315       -120.8048    
    36.99926       -120.7919    
    37.00538       -120.7791    
    37.01149       -120.7662    
    37.01760       -120.7533    
    37.02372       -120.7404    
    37.02982       -120.7275    
    37.03593       -120.7146    
    37.04204       -120.7017    
    37.04815       -120.6888    
    37.05425       -120.6759    
    37.06036       -120.6629    
    37.06646       -120.6500    
    37.07256       -120.6371    
    37.07866       -120.6242    
    37.08475       -120.6113    

    36.67090       -121.5052    
    36.67710       -121.4924    
    36.68330       -121.4796    
    36.68949       -121.4669    
    36.69569       -121.4541    
    36.70187       -121.4413    
    36.70806       -121.4286    
    36.71425       -121.4158    
    36.72044       -121.4030    
    36.72662       -121.3902    
    36.73280       -121.3774    
    36.73899       -121.3646    
    36.74516       -121.3518    
    36.75134       -121.3390    
    36.75752       -121.3262    
    36.76369       -121.3134    
    36.76987       -121.3006    
    36.77605       -121.2878    
    36.78222       -121.2750    
    36.78839       -121.2622    
    36.79456       -121.2494    
    36.80073       -121.2366    
    36.80689       -121.2238    
    36.81305       -121.2109    
    36.81922       -121.1981    
    36.82538       -121.1853    
    36.83154       -121.1725    
    36.83769       -121.1597    
    36.84385       -121.1468    
    36.85001       -121.1340    
    36.85617       -121.1212    
    36.86232       -121.1083    
    36.86847       -121.0955    
    36.87462       -121.0826    
    36.88077       -121.0698    
    36.88691       -121.0570    
    36.89307       -121.0441    
    36.89921       -121.0313    
    36.90535       -121.0184    
    36.91150       -121.0056    
    36.91763       -120.9927    
    36.92377       -120.9799    
    36.92991       -120.9670    
    36.93604       -120.9541    
    36.94218       -120.9413    
    36.94831       -120.9284    
    36.95444       -120.9155    
    36.96057       -120.9026    
    36.96670       -120.8898    
    36.97282       -120.8769    
    36.97895       -120.8640    
    36.98508       -120.8512    
    36.99120       -120.8383    
    36.99731       -120.8254    
    37.00344       -120.8125    
    37.00956       -120.7996    
    37.01567       -120.7867    
    37.02179       -120.7738    
    37.02791       -120.7609    
    37.03402       -120.7480    
    37.04013       -120.7351    
    37.04624       -120.7222    
    37.05235       -120.7093    
    37.05845       -120.6964    
    37.06456       -120.6835    
    37.07066       -120.6706    
    37.07677       -120.6577    
    37.08286       -120.6448    
    37.08896       -120.6319    
    37.09506       -120.6189    

    36.68115       -121.5129    
    36.68734       -121.5002    
    36.69354       -121.4874    
    36.69973       -121.4746    
    36.70592       -121.4618    
    36.71211       -121.4491    
    36.71830       -121.4363    
    36.72449       -121.4235    
    36.73069       -121.4107    
    36.73687       -121.3979    
    36.74305       -121.3851    
    36.74924       -121.3723    
    36.75542       -121.3595    
    36.76159       -121.3467    
    36.76778       -121.3339    
    36.77395       -121.3211    
    36.78012       -121.3083    
    36.78630       -121.2955    
    36.79248       -121.2827    
    36.79865       -121.2699    
    36.80482       -121.2571    
    36.81098       -121.2443    
    36.81715       -121.2315    
    36.82332       -121.2187    
    36.82948       -121.2058    
    36.83564       -121.1930    
    36.84180       -121.1802    
    36.84796       -121.1674    
    36.85412       -121.1545    
    36.86028       -121.1417    
    36.86643       -121.1288    
    36.87259       -121.1160    
    36.87875       -121.1032    
    36.88489       -121.0903    
    36.89104       -121.0775    
    36.89719       -121.0646    
    36.90334       -121.0518    
    36.90948       -121.0389    
    36.91563       -121.0261    
    36.92177       -121.0132    
    36.92791       -121.0004    
    36.93404       -120.9875    
    36.94019       -120.9747    
    36.94632       -120.9618    
    36.95247       -120.9489    
    36.95860       -120.9361    
    36.96473       -120.9232    
    36.97086       -120.9103    
    36.97699       -120.8975    
    36.98311       -120.8846    
    36.98925       -120.8717    
    36.99536       -120.8588    
    37.00149       -120.8459    
    37.00761       -120.8330    
    37.01373       -120.8202    
    37.01986       -120.8073    
    37.02597       -120.7944    
    37.03208       -120.7815    
    37.03820       -120.7686    
    37.04431       -120.7557    
    37.05043       -120.7428    
    37.05653       -120.7299    
    37.06264       -120.7170    
    37.06875       -120.7041    
    37.07486       -120.6912    
    37.08096       -120.6783    
    37.08707       -120.6653    
    37.09317       -120.6524    
    37.09927       -120.6395    
    37.10537       -120.6266    

    36.69139       -121.5207    
    36.69759       -121.5079    
    36.70379       -121.4951    
    36.70998       -121.4823    
    36.71618       -121.4696    
    36.72236       -121.4568    
    36.72856       -121.4440    
    36.73475       -121.4312    
    36.74094       -121.4184    
    36.74712       -121.4056    
    36.75331       -121.3929    
    36.75949       -121.3801    
    36.76567       -121.3672    
    36.77185       -121.3545    
    36.77804       -121.3416    
    36.78421       -121.3289    
    36.79039       -121.3160    
    36.79657       -121.3033    
    36.80274       -121.2904    
    36.80891       -121.2776    
    36.81508       -121.2648    
    36.82125       -121.2520    
    36.82742       -121.2392    
    36.83358       -121.2263    
    36.83975       -121.2135    
    36.84591       -121.2007    
    36.85207       -121.1879    
    36.85823       -121.1750    
    36.86440       -121.1622    
    36.87056       -121.1494    
    36.87671       -121.1366    
    36.88287       -121.1237    
    36.88902       -121.1109    
    36.89517       -121.0980    
    36.90132       -121.0852    
    36.90747       -121.0723    
    36.91362       -121.0595    
    36.91976       -121.0466    
    36.92590       -121.0338    
    36.93205       -121.0209    
    36.93819       -121.0081    
    36.94433       -120.9952    
    36.95047       -120.9824    
    36.95661       -120.9695    
    36.96275       -120.9566    
    36.96888       -120.9438    
    36.97502       -120.9309    
    36.98115       -120.9180    
    36.98728       -120.9051    
    36.99340       -120.8922    
    36.99954       -120.8794    
    37.00566       -120.8665    
    37.01178       -120.8536    
    37.01791       -120.8407    
    37.02403       -120.8278    
    37.03015       -120.8149    
    37.03627       -120.8020    
    37.04239       -120.7892    
    37.04850       -120.7762    
    37.05462       -120.7634    
    37.06073       -120.7505    
    37.06683       -120.7375    
    37.07295       -120.7246    
    37.07906       -120.7117    
    37.08517       -120.6988    
    37.09127       -120.6859    
    37.09738       -120.6730    
    37.10347       -120.6601    
    37.10958       -120.6472    
    37.11568       -120.6342    

    36.70163       -121.5284    
    36.70782       -121.5156    
    36.71403       -121.5028    
    36.72022       -121.4901    
    36.72642       -121.4773    
    36.73261       -121.4645    
    36.73881       -121.4517    
    36.74499       -121.4389    
    36.75118       -121.4261    
    36.75736       -121.4134    
    36.76356       -121.4006    
    36.76974       -121.3878    
    36.77592       -121.3750    
    36.78210       -121.3622    
    36.78829       -121.3494    
    36.79447       -121.3366    
    36.80064       -121.3238    
    36.80682       -121.3109    
    36.81299       -121.2982    
    36.81916       -121.2853    
    36.82534       -121.2725    
    36.83151       -121.2597    
    36.83768       -121.2469    
    36.84384       -121.2341    
    36.85001       -121.2212    
    36.85617       -121.2084    
    36.86234       -121.1956    
    36.86850       -121.1828    
    36.87466       -121.1699    
    36.88082       -121.1571    
    36.88698       -121.1443    
    36.89313       -121.1314    
    36.89929       -121.1186    
    36.90544       -121.1057    
    36.91159       -121.0929    
    36.91774       -121.0800    
    36.92389       -121.0672    
    36.93004       -121.0543    
    36.93618       -121.0415    
    36.94233       -121.0286    
    36.94847       -121.0157    
    36.95461       -121.0029    
    36.96075       -120.9900    
    36.96689       -120.9772    
    36.97303       -120.9643    
    36.97916       -120.9514    
    36.98529       -120.9386    
    36.99144       -120.9257    
    36.99756       -120.9128    
    37.00369       -120.8999    
    37.00982       -120.8871    
    37.01595       -120.8742    
    37.02207       -120.8613    
    37.02820       -120.8484    
    37.03432       -120.8355    
    37.04044       -120.8226    
    37.04655       -120.8097    
    37.05268       -120.7968    
    37.05880       -120.7839    
    37.06491       -120.7710    
    37.07102       -120.7581    
    37.07713       -120.7452    
    37.08325       -120.7323    
    37.08936       -120.7194    
    37.09547       -120.7065    
    37.10157       -120.6936    
    37.10768       -120.6806    
    37.11378       -120.6677    
    37.11988       -120.6548    
    37.12598       -120.6419    

    36.71188       -121.5361    
    36.71807       -121.5233    
    36.72428       -121.5106    
    36.73047       -121.4978    
    36.73667       -121.4850    
    36.74286       -121.4722    
    36.74905       -121.4594    
    36.75524       -121.4467    
    36.76144       -121.4339    
    36.76763       -121.4211    
    36.77381       -121.4083    
    36.77999       -121.3955    
    36.78618       -121.3827    
    36.79236       -121.3699    
    36.79855       -121.3571    
    36.80472       -121.3443    
    36.81091       -121.3315    
    36.81708       -121.3187    
    36.82325       -121.3058    
    36.82943       -121.2931    
    36.83561       -121.2802    
    36.84177       -121.2674    
    36.84795       -121.2546    
    36.85411       -121.2418    
    36.86028       -121.2289    
    36.86645       -121.2161    
    36.87260       -121.2033    
    36.87877       -121.1905    
    36.88494       -121.1776    
    36.89109       -121.1648    
    36.89725       -121.1519    
    36.90340       -121.1391    
    36.90956       -121.1263    
    36.91571       -121.1134    
    36.92187       -121.1006    
    36.92801       -121.0877    
    36.93417       -121.0749    
    36.94032       -121.0620    
    36.94646       -121.0492    
    36.95261       -121.0363    
    36.95876       -121.0234    
    36.96489       -121.0106    
    36.97104       -120.9977    
    36.97717       -120.9849    
    36.98331       -120.9720    
    36.98945       -120.9591    
    36.99559       -120.9462    
    37.00172       -120.9333    
    37.00785       -120.9205    
    37.01399       -120.9076    
    37.02011       -120.8947    
    37.02624       -120.8818    
    37.03237       -120.8690    
    37.03849       -120.8561    
    37.04462       -120.8432    
    37.05074       -120.8303    
    37.05686       -120.8174    
    37.06298       -120.8045    
    37.06910       -120.7916    
    37.07521       -120.7787    
    37.08132       -120.7658    
    37.08744       -120.7529    
    37.09356       -120.7400    
    37.09966       -120.7271    
    37.10577       -120.7141    
    37.11189       -120.7012    
    37.11799       -120.6883    
    37.12409       -120.6754    
    37.13020       -120.6624    
    37.13629       -120.6495    

    36.72211       -121.5439    
    36.72831       -121.5311    
    36.73450       -121.5183    
    36.74070       -121.5055    
    36.74690       -121.4927    
    36.75309       -121.4799    
    36.75930       -121.4672    
    36.76548       -121.4544    
    36.77168       -121.4416    
    36.77786       -121.4288    
    36.78405       -121.4160    
    36.79024       -121.4032    
    36.79642       -121.3904    
    36.80261       -121.3776    
    36.80879       -121.3648    
    36.81497       -121.3520    
    36.82115       -121.3392    
    36.82733       -121.3264    
    36.83351       -121.3136    
    36.83968       -121.3008    
    36.84585       -121.2879    
    36.85202       -121.2751    
    36.85820       -121.2623    
    36.86436       -121.2495    
    36.87053       -121.2366    
    36.87670       -121.2238    
    36.88287       -121.2110    
    36.88903       -121.1982    
    36.89520       -121.1853    
    36.90135       -121.1725    
    36.90751       -121.1596    
    36.91367       -121.1468    
    36.91983       -121.1340    
    36.92598       -121.1211    
    36.93214       -121.1083    
    36.93829       -121.0954    
    36.94444       -121.0826    
    36.95059       -121.0697    
    36.95674       -121.0569    
    36.96288       -121.0440    
    36.96903       -121.0311    
    36.97517       -121.0183    
    36.98130       -121.0054    
    36.98745       -120.9926    
    36.99359       -120.9797    
    36.99973       -120.9668    
    37.00586       -120.9539    
    37.01200       -120.9410    
    37.01814       -120.9282    
    37.02426       -120.9153    
    37.03040       -120.9024    
    37.03652       -120.8895    
    37.04265       -120.8766    
    37.04877       -120.8637    
    37.05490       -120.8508    
    37.06103       -120.8380    
    37.06715       -120.8250    
    37.07327       -120.8122    
    37.07938       -120.7993    
    37.08550       -120.7863    
    37.09162       -120.7734    
    37.09772       -120.7605    
    37.10385       -120.7476    
    37.10995       -120.7347    
    37.11607       -120.7218    
    37.12217       -120.7089    
    37.12828       -120.6960    
    37.13438       -120.6830    
    37.14049       -120.6701    
    37.14659       -120.6572    

    36.73235       -121.5516    
    36.73856       -121.5388    
    36.74475       -121.5260    
    36.75096       -121.5133    
    36.75714       -121.5005    
    36.76335       -121.4877    
    36.76954       -121.4749    
    36.77573       -121.4621    
    36.78193       -121.4493    
    36.78812       -121.4366    
    36.79431       -121.4237    
    36.80049       -121.4109    
    36.80668       -121.3981    
    36.81286       -121.3853    
    36.81904       -121.3725    
    36.82523       -121.3597    
    36.83141       -121.3469    
    36.83759       -121.3341    
    36.84377       -121.3213    
    36.84995       -121.3085    
    36.85611       -121.2957    
    36.86229       -121.2828    
    36.86847       -121.2700    
    36.87463       -121.2572    
    36.88080       -121.2444    
    36.88697       -121.2315    
    36.89314       -121.2187    
    36.89930       -121.2059    
    36.90546       -121.1930    
    36.91162       -121.1802    
    36.91779       -121.1674    
    36.92394       -121.1545    
    36.93010       -121.1417    
    36.93626       -121.1288    
    36.94241       -121.1160    
    36.94856       -121.1031    
    36.95471       -121.0903    
    36.96087       -121.0774    
    36.96701       -121.0645    
    36.97316       -121.0517    
    36.97931       -121.0388    
    36.98545       -121.0260    
    36.99159       -121.0131    
    36.99773       -121.0002    
    37.00387       -120.9874    
    37.01002       -120.9745    
    37.01615       -120.9616    
    37.02229       -120.9487    
    37.02842       -120.9359    
    37.03455       -120.9230    
    37.04069       -120.9101    
    37.04681       -120.8972    
    37.05294       -120.8843    
    37.05907       -120.8714    
    37.06519       -120.8585    
    37.07132       -120.8456    
    37.07744       -120.8327    
    37.08357       -120.8198    
    37.08969       -120.8069    
    37.09580       -120.7940    
    37.10192       -120.7811    
    37.10803       -120.7682    
    37.11415       -120.7553    
    37.12026       -120.7424    
    37.12637       -120.7295    
    37.13248       -120.7166    
    37.13859       -120.7036    
    37.14469       -120.6907    
    37.15080       -120.6778    
    37.15690       -120.6649    

    36.74259       -121.5594    
    36.74879       -121.5466    
    36.75499       -121.5338    
    36.76119       -121.5210    
    36.76739       -121.5082    
    36.77359       -121.4954    
    36.77978       -121.4826    
    36.78598       -121.4698    
    36.79217       -121.4571    
    36.79836       -121.4443    
    36.80455       -121.4315    
    36.81074       -121.4187    
    36.81693       -121.4059    
    36.82311       -121.3931    
    36.82930       -121.3802    
    36.83548       -121.3675    
    36.84166       -121.3546    
    36.84784       -121.3418    
    36.85403       -121.3290    
    36.86020       -121.3162    
    36.86637       -121.3034    
    36.87254       -121.2906    
    36.87873       -121.2777    
    36.88490       -121.2649    
    36.89106       -121.2521    
    36.89723       -121.2393    
    36.90340       -121.2264    
    36.90956       -121.2136    
    36.91572       -121.2007    
    36.92189       -121.1879    
    36.92805       -121.1750    
    36.93421       -121.1622    
    36.94037       -121.1494    
    36.94652       -121.1365    
    36.95268       -121.1237    
    36.95884       -121.1108    
    36.96498       -121.0980    
    36.97114       -121.0851    
    36.97729       -121.0722    
    36.98343       -121.0594    
    36.98959       -121.0465    
    36.99573       -121.0337    
    37.00187       -121.0208    
    37.00801       -121.0079    
    37.01416       -120.9951    
    37.02029       -120.9822    
    37.02643       -120.9693    
    37.03257       -120.9564    
    37.03870       -120.9435    
    37.04484       -120.9306    
    37.05097       -120.9178    
    37.05709       -120.9049    
    37.06323       -120.8920    
    37.06936       -120.8791    
    37.07548       -120.8662    
    37.08161       -120.8533    
    37.08773       -120.8404    
    37.09385       -120.8275    
    37.09998       -120.8146    
    37.10609       -120.8017    
    37.11221       -120.7888    
    37.11833       -120.7759    
    37.12444       -120.7630    
    37.13056       -120.7500    
    37.13667       -120.7371    
    37.14278       -120.7242    
    37.14889       -120.7113    
    37.15499       -120.6984    
    37.16110       -120.6854    
    37.16721       -120.6725    

    36.75283       -121.5671    
    36.75904       -121.5543    
    36.76524       -121.5415    
    36.77144       -121.5287    
    36.77764       -121.5160    
    36.78384       -121.5032    
    36.79004       -121.4904    
    36.79623       -121.4776    
    36.80243       -121.4648    
    36.80861       -121.4520    
    36.81480       -121.4392    
    36.82100       -121.4264    
    36.82718       -121.4136    
    36.83337       -121.4008    
    36.83956       -121.3880    
    36.84574       -121.3752    
    36.85192       -121.3624    
    36.85810       -121.3495    
    36.86428       -121.3367    
    36.87046       -121.3239    
    36.87664       -121.3111    
    36.88281       -121.2983    
    36.88898       -121.2855    
    36.89516       -121.2726    
    36.90133       -121.2598    
    36.90750       -121.2470    
    36.91367       -121.2341    
    36.91983       -121.2213    
    36.92599       -121.2085    
    36.93216       -121.1956    
    36.93832       -121.1828    
    36.94448       -121.1699    
    36.95065       -121.1571    
    36.95680       -121.1442    
    36.96296       -121.1314    
    36.96911       -121.1185    
    36.97527       -121.1057    
    36.98141       -121.0928    
    36.98756       -121.0800    
    36.99372       -121.0671    
    36.99987       -121.0542    
    37.00601       -121.0414    
    37.01215       -121.0285    
    37.01830       -121.0156    
    37.02444       -121.0027    
    37.03058       -120.9899    
    37.03672       -120.9770    
    37.04286       -120.9641    
    37.04899       -120.9512    
    37.05513       -120.9383    
    37.06126       -120.9254    
    37.06739       -120.9126    
    37.07352       -120.8997    
    37.07965       -120.8868    
    37.08578       -120.8739    
    37.09190       -120.8610    
    37.09803       -120.8481    
    37.10415       -120.8352    
    37.11027       -120.8223    
    37.11639       -120.8094    
    37.12251       -120.7964    
    37.12862       -120.7835    
    37.13474       -120.7706    
    37.14086       -120.7577    
    37.14697       -120.7448    
    37.15308       -120.7319    
    37.15920       -120.7189    
    37.16530       -120.7060    
    37.17141       -120.6931    
    37.17751       -120.6802    

    36.76307       -121.5748    
    36.76928       -121.5620    
    36.77548       -121.5493    
    36.78168       -121.5365    
    36.78788       -121.5237    
    36.79408       -121.5109    
    36.80028       -121.4981    
    36.80647       -121.4853    
    36.81267       -121.4725    
    36.81885       -121.4597    
    36.82505       -121.4469    
    36.83125       -121.4341    
    36.83743       -121.4213    
    36.84362       -121.4085    
    36.84980       -121.3957    
    36.85599       -121.3829    
    36.86217       -121.3701    
    36.86836       -121.3573    
    36.87454       -121.3445    
    36.88071       -121.3316    
    36.88689       -121.3188    
    36.89307       -121.3060    
    36.89924       -121.2932    
    36.90542       -121.2803    
    36.91159       -121.2675    
    36.91776       -121.2547    
    36.92393       -121.2419    
    36.93009       -121.2290    
    36.93626       -121.2162    
    36.94242       -121.2033    
    36.94859       -121.1905    
    36.95475       -121.1776    
    36.96091       -121.1648    
    36.96707       -121.1519    
    36.97322       -121.1391    
    36.97938       -121.1262    
    36.98553       -121.1134    
    36.99169       -121.1005    
    36.99784       -121.0876    
    37.00399       -121.0748    
    37.01014       -121.0619    
    37.01628       -121.0490    
    37.02243       -121.0362    
    37.02857       -121.0233    
    37.03472       -121.0104    
    37.04086       -120.9976    
    37.04700       -120.9847    
    37.05314       -120.9718    
    37.05927       -120.9589    
    37.06541       -120.9460    
    37.07154       -120.9331    
    37.07768       -120.9203    
    37.08381       -120.9073    
    37.08994       -120.8945    
    37.09607       -120.8816    
    37.10219       -120.8687    
    37.10832       -120.8557    
    37.11444       -120.8429    
    37.12057       -120.8300    
    37.12669       -120.8170    
    37.13280       -120.8041    
    37.13893       -120.7912    
    37.14504       -120.7783    
    37.15115       -120.7654    
    37.15727       -120.7525    
    37.16338       -120.7395    
    37.16949       -120.7266    
    37.17560       -120.7137    
    37.18171       -120.7008    
    37.18782       -120.6878    

    36.77331       -121.5826    
    36.77952       -121.5698    
    36.78572       -121.5570    
    36.79192       -121.5443    
    36.79812       -121.5315    
    36.80433       -121.5186    
    36.81052       -121.5059    
    36.81672       -121.4931    
    36.82292       -121.4803    
    36.82912       -121.4675    
    36.83530       -121.4547    
    36.84149       -121.4419    
    36.84769       -121.4291    
    36.85387       -121.4163    
    36.86006       -121.4034    
    36.86625       -121.3907    
    36.87243       -121.3778    
    36.87861       -121.3650    
    36.88480       -121.3522    
    36.89097       -121.3394    
    36.89715       -121.3265    
    36.90333       -121.3137    
    36.90950       -121.3009    
    36.91568       -121.2881    
    36.92186       -121.2752    
    36.92802       -121.2624    
    36.93419       -121.2496    
    36.94036       -121.2367    
    36.94653       -121.2239    
    36.95269       -121.2110    
    36.95886       -121.1982    
    36.96502       -121.1854    
    36.97118       -121.1725    
    36.97734       -121.1596    
    36.98351       -121.1468    
    36.98965       -121.1339    
    36.99581       -121.1211    
    37.00196       -121.1082    
    37.00811       -121.0954    
    37.01427       -121.0825    
    37.02042       -121.0696    
    37.02657       -121.0568    
    37.03272       -121.0439    
    37.03886       -121.0310    
    37.04501       -121.0181    
    37.05114       -121.0052    
    37.05728       -120.9924    
    37.06342       -120.9795    
    37.06956       -120.9666    
    37.07570       -120.9537    
    37.08183       -120.9408    
    37.08797       -120.9279    
    37.09410       -120.9150    
    37.10023       -120.9022    
    37.10636       -120.8893    
    37.11249       -120.8763    
    37.11861       -120.8634    
    37.12474       -120.8505    
    37.13087       -120.8376    
    37.13699       -120.8247    
    37.14311       -120.8118    
    37.14923       -120.7989    
    37.15534       -120.7860    
    37.16145       -120.7731    
    37.16757       -120.7601    
    37.17368       -120.7472    
    37.17980       -120.7343    
    37.18591       -120.7214    
    37.19202       -120.7084    
    37.19812       -120.6955    

    36.78355       -121.5903    
    36.78976       -121.5775    
    36.79596       -121.5648    
    36.80216       -121.5520    
    36.80836       -121.5392    
    36.81456       -121.5264    
    36.82076       -121.5136    
    36.82696       -121.5008    
    36.83316       -121.4880    
    36.83935       -121.4752    
    36.84555       -121.4624    
    36.85174       -121.4496    
    36.85793       -121.4368    
    36.86412       -121.4240    
    36.87031       -121.4112    
    36.87650       -121.3984    
    36.88268       -121.3856    
    36.88887       -121.3727    
    36.89505       -121.3599    
    36.90123       -121.3471    
    36.90741       -121.3343    
    36.91359       -121.3214    
    36.91976       -121.3086    
    36.92593       -121.2958    
    36.93211       -121.2830    
    36.93828       -121.2701    
    36.94445       -121.2573    
    36.95062       -121.2444    
    36.95679       -121.2316    
    36.96296       -121.2188    
    36.96912       -121.2059    
    36.97529       -121.1931    
    36.98145       -121.1802    
    36.98761       -121.1674    
    36.99377       -121.1545    
    36.99992       -121.1417    
    37.00608       -121.1288    
    37.01223       -121.1159    
    37.01839       -121.1031    
    37.02454       -121.0902    
    37.03069       -121.0773    
    37.03684       -121.0645    
    37.04299       -121.0516    
    37.04913       -121.0387    
    37.05528       -121.0258    
    37.06142       -121.0129    
    37.06757       -121.0001    
    37.07370       -120.9872    
    37.07984       -120.9743    
    37.08598       -120.9614    
    37.09212       -120.9485    
    37.09825       -120.9356    
    37.10439       -120.9227    
    37.11052       -120.9098    
    37.11665       -120.8969    
    37.12278       -120.8840    
    37.12890       -120.8711    
    37.13503       -120.8582    
    37.14115       -120.8453    
    37.14727       -120.8324    
    37.15340       -120.8195    
    37.15952       -120.8066    
    37.16564       -120.7936    
    37.17175       -120.7807    
    37.17787       -120.7678    
    37.18398       -120.7549    
    37.19010       -120.7419    
    37.19621       -120.7290    
    37.20231       -120.7161    
    37.20842       -120.7032    

    36.79379       -121.5981    
    36.80000       -121.5853    
    36.80620       -121.5725    
    36.81240       -121.5597    
    36.81861       -121.5469    
    36.82481       -121.5341    
    36.83101       -121.5214    
    36.83721       -121.5086    
    36.84341       -121.4958    
    36.84961       -121.4830    
    36.85580       -121.4702    
    36.86200       -121.4574    
    36.86819       -121.4445    
    36.87437       -121.4317    
    36.88056       -121.4189    
    36.88675       -121.4061    
    36.89294       -121.3933    
    36.89912       -121.3805    
    36.90530       -121.3676    
    36.91148       -121.3548    
    36.91767       -121.3420    
    36.92385       -121.3292    
    36.93002       -121.3163    
    36.93620       -121.3035    
    36.94238       -121.2907    
    36.94855       -121.2779    
    36.95472       -121.2650    
    36.96089       -121.2522    
    36.96706       -121.2393    
    36.97323       -121.2265    
    36.97939       -121.2136    
    36.98555       -121.2008    
    36.99172       -121.1879    
    36.99788       -121.1751    
    37.00404       -121.1622    
    37.01020       -121.1494    
    37.01636       -121.1365    
    37.02252       -121.1236    
    37.02867       -121.1108    
    37.03482       -121.0979    
    37.04097       -121.0850    
    37.04712       -121.0722    
    37.05327       -121.0593    
    37.05942       -121.0464    
    37.06556       -121.0335    
    37.07170       -121.0207    
    37.07785       -121.0078    
    37.08399       -120.9949    
    37.09013       -120.9820    
    37.09626       -120.9691    
    37.10240       -120.9562    
    37.10854       -120.9433    
    37.11468       -120.9304    
    37.12081       -120.9175    
    37.12694       -120.9046    
    37.13306       -120.8917    
    37.13920       -120.8788    
    37.14532       -120.8659    
    37.15144       -120.8530    
    37.15757       -120.8401    
    37.16370       -120.8272    
    37.16981       -120.8143    
    37.17594       -120.8013    
    37.18205       -120.7884    
    37.18817       -120.7755    
    37.19429       -120.7626    
    37.20040       -120.7496    
    37.20650       -120.7367    
    37.21262       -120.7238    
    37.21873       -120.7108    

    36.80403       -121.6058    
    36.81023       -121.5930    
    36.81644       -121.5803    
    36.82264       -121.5675    
    36.82885       -121.5547    
    36.83505       -121.5419    
    36.84126       -121.5291    
    36.84745       -121.5163    
    36.85365       -121.5035    
    36.85985       -121.4907    
    36.86604       -121.4779    
    36.87224       -121.4651    
    36.87843       -121.4523    
    36.88462       -121.4395    
    36.89081       -121.4267    
    36.89700       -121.4138    
    36.90319       -121.4010    
    36.90937       -121.3882    
    36.91556       -121.3754    
    36.92174       -121.3626    
    36.92793       -121.3497    
    36.93410       -121.3369    
    36.94028       -121.3241    
    36.94646       -121.3112    
    36.95264       -121.2984    
    36.95881       -121.2856    
    36.96498       -121.2727    
    36.97115       -121.2599    
    36.97733       -121.2470    
    36.98348       -121.2342    
    36.98965       -121.2213    
    36.99582       -121.2085    
    37.00199       -121.1956    
    37.00815       -121.1828    
    37.01431       -121.1699    
    37.02047       -121.1571    
    37.02662       -121.1442    
    37.03278       -121.1313    
    37.03894       -121.1185    
    37.04509       -121.1056    
    37.05124       -121.0927    
    37.05740       -121.0799    
    37.06355       -121.0670    
    37.06969       -121.0541    
    37.07584       -121.0412    
    37.08198       -121.0284    
    37.08813       -121.0155    
    37.09427       -121.0026    
    37.10041       -120.9897    
    37.10655       -120.9768    
    37.11269       -120.9639    
    37.11882       -120.9510    
    37.12496       -120.9381    
    37.13109       -120.9252    
    37.13723       -120.9123    
    37.14336       -120.8994    
    37.14949       -120.8865    
    37.15561       -120.8736    
    37.16174       -120.8607    
    37.16786       -120.8478    
    37.17399       -120.8348    
    37.18011       -120.8219    
    37.18623       -120.8090    
    37.19235       -120.7961    
    37.19847       -120.7832    
    37.20458       -120.7702    
    37.21070       -120.7573    
    37.21681       -120.7444    
    37.22292       -120.7314    
    37.22903       -120.7185    

    36.81426       -121.6136    
    36.82047       -121.6008    
    36.82668       -121.5880    
    36.83289       -121.5752    
    36.83910       -121.5624    
    36.84529       -121.5497    
    36.85150       -121.5369    
    36.85770       -121.5240    
    36.86390       -121.5113    
    36.87010       -121.4984    
    36.87630       -121.4857    
    36.88249       -121.4728    
    36.88868       -121.4600    
    36.89487       -121.4472    
    36.90107       -121.4344    
    36.90726       -121.4216    
    36.91345       -121.4088    
    36.91963       -121.3959    
    36.92582       -121.3831    
    36.93200       -121.3703    
    36.93818       -121.3575    
    36.94437       -121.3446    
    36.95054       -121.3318    
    36.95672       -121.3190    
    36.96290       -121.3062    
    36.96907       -121.2933    
    36.97524       -121.2805    
    36.98141       -121.2676    
    36.98758       -121.2548    
    36.99376       -121.2419    
    36.99992       -121.2291    
    37.00609       -121.2162    
    37.01226       -121.2034    
    37.01841       -121.1905    
    37.02458       -121.1776    
    37.03074       -121.1648    
    37.03690       -121.1519    
    37.04306       -121.1391    
    37.04921       -121.1262    
    37.05537       -121.1133    
    37.06152       -121.1005    
    37.06768       -121.0876    
    37.07382       -121.0747    
    37.07998       -121.0618    
    37.08612       -121.0490    
    37.09227       -121.0361    
    37.09842       -121.0232    
    37.10455       -121.0103    
    37.11070       -120.9974    
    37.11684       -120.9845    
    37.12297       -120.9716    
    37.12912       -120.9587    
    37.13525       -120.9458    
    37.14139       -120.9329    
    37.14751       -120.9200    
    37.15365       -120.9071    
    37.15978       -120.8942    
    37.16590       -120.8813    
    37.17204       -120.8684    
    37.17815       -120.8555    
    37.18428       -120.8425    
    37.19041       -120.8296    
    37.19653       -120.8167    
    37.20265       -120.8038    
    37.20876       -120.7909    
    37.21489       -120.7779    
    37.22100       -120.7650    
    37.22711       -120.7521    
    37.23323       -120.7391    
    37.23933       -120.7262    

    36.82449       -121.6214    
    36.83070       -121.6086    
    36.83691       -121.5958    
    36.84312       -121.5830    
    36.84933       -121.5702    
